user_id,item_id,rating,timestamp
1116,1568,4.0,1393632000
605,1570,5.0,1393632000
1630,1570,5.0,1393632000
1071,1570,5.0,1393632000
3931,1571,5.0,1393632000
3644,1585,5.0,1393632000
4737,1586,5.0,1393632000
3684,227,3.0,1393718400
964,291,4.0,1393718400
4294,371,3.0,1393718400
4431,393,5.0,1393718400
4836,421,4.0,1393718400
2806,453,4.0,1393718400
2629,453,5.0,1393718400
3829,502,4.0,1393718400
2250,508,1.0,1393718400
1779,524,4.0,1393718400
1779,539,4.0,1393718400
273,644,5.0,1393718400
4770,735,4.0,1393718400
1779,758,4.0,1393718400
1744,763,1.0,1393718400
1562,771,5.0,1393718400
3829,781,4.0,1393718400
2106,904,5.0,1393718400
4640,928,5.0,1393718400
4514,936,4.0,1393718400
2498,937,5.0,1393718400
2574,1000,2.0,1393718400
1187,1007,3.0,1393718400
3501,1016,5.0,1393718400
391,1033,3.0,1393718400
500,1045,5.0,1393718400
3261,1052,1.0,1393718400
8,1057,2.0,1393718400
524,1057,5.0,1393718400
4975,1059,5.0,1393718400
4968,1085,5.0,1393718400
1187,1134,5.0,1393718400
3220,1160,5.0,1393718400
3829,1221,4.0,1393718400
2106,1236,5.0,1393718400
3829,1257,3.0,1393718400
2498,1275,5.0,1393718400
2458,1280,5.0,1393718400
250,1302,4.0,1393718400
532,1336,5.0,1393718400
3220,1347,5.0,1393718400
2106,1357,5.0,1393718400
2458,1365,5.0,1393718400
4217,1365,5.0,1393718400
2458,1377,5.0,1393718400
3829,1388,5.0,1393718400
3829,1395,4.0,1393718400
4836,1402,4.0,1393718400
2078,1404,5.0,1393718400
1735,1442,4.0,1393718400
383,1444,3.0,1393718400
964,1483,5.0,1393718400
4217,1495,5.0,1393718400
55,1495,4.0,1393718400
2253,1500,2.0,1393718400
3829,1514,3.0,1393718400
4395,1516,3.0,1393718400
4217,1521,5.0,1393718400
4090,1536,5.0,1393718400
97,1547,3.0,1393718400
4975,1549,5.0,1393718400
4322,1549,2.0,1393718400
436,1549,3.0,1393718400
2191,1551,4.0,1393718400
4322,1551,4.0,1393718400
4623,1552,4.0,1393718400
97,1552,3.0,1393718400
2191,1555,4.0,1393718400
3663,1555,5.0,1393718400
97,1555,2.0,1393718400
4322,1555,4.0,1393718400
4803,1556,5.0,1393718400
5104,1556,5.0,1393718400
97,1556,4.0,1393718400
4322,1556,2.0,1393718400
2338,1557,4.0,1393718400
1697,1557,4.0,1393718400
3663,1557,5.0,1393718400
97,1557,3.0,1393718400
4322,1557,3.0,1393718400
4943,1587,3.0,1393718400
1208,22,4.0,1393804800
1504,64,4.0,1393804800
3086,221,4.0,1393804800
3598,227,5.0,1393804800
301,234,4.0,1393804800
2906,308,4.0,1393804800
1857,398,3.0,1393804800
1249,443,3.0,1393804800
1285,445,5.0,1393804800
3215,453,4.0,1393804800
4841,453,5.0,1393804800
1628,454,5.0,1393804800
910,454,5.0,1393804800
647,460,3.0,1393804800
1249,539,5.0,1393804800
3018,539,4.0,1393804800
2870,598,5.0,1393804800
2870,652,5.0,1393804800
3936,657,4.0,1393804800
1628,672,4.0,1393804800
3193,678,5.0,1393804800
2122,684,4.0,1393804800
3003,686,4.0,1393804800
1855,700,5.0,1393804800
4353,718,3.0,1393804800
2479,724,4.0,1393804800
3850,758,4.0,1393804800
2906,786,5.0,1393804800
1249,810,5.0,1393804800
2743,810,5.0,1393804800
77,822,4.0,1393804800
128,836,4.0,1393804800
1805,867,3.0,1393804800
148,901,5.0,1393804800
3008,939,5.0,1393804800
1249,939,4.0,1393804800
1986,939,5.0,1393804800
1249,973,5.0,1393804800
2870,1001,5.0,1393804800
1205,1001,4.0,1393804800
1525,1001,5.0,1393804800
3008,1057,5.0,1393804800
4742,1057,5.0,1393804800
4525,1057,4.0,1393804800
1525,1057,5.0,1393804800
41,1085,5.0,1393804800
4189,1085,4.0,1393804800
1855,1087,1.0,1393804800
2172,1124,5.0,1393804800
3391,1152,4.0,1393804800
1046,1159,4.0,1393804800
2016,1160,5.0,1393804800
2906,1236,5.0,1393804800
3463,1251,5.0,1393804800
483,1282,2.0,1393804800
2080,1296,4.0,1393804800
2899,1348,5.0,1393804800
4985,1377,5.0,1393804800
3861,1402,5.0,1393804800
2062,1404,5.0,1393804800
2729,1409,5.0,1393804800
2899,1425,5.0,1393804800
3592,1437,5.0,1393804800
860,1446,1.0,1393804800
4985,1450,5.0,1393804800
69,1486,4.0,1393804800
2899,1489,3.0,1393804800
2062,1499,5.0,1393804800
2729,1503,5.0,1393804800
4985,1541,5.0,1393804800
4170,1543,1.0,1393804800
2245,1549,5.0,1393804800
3036,1549,4.0,1393804800
3956,1550,3.0,1393804800
2245,1552,3.0,1393804800
4170,1553,4.0,1393804800
3114,1555,5.0,1393804800
4308,1555,5.0,1393804800
2245,1556,5.0,1393804800
1168,1556,4.0,1393804800
4308,1556,5.0,1393804800
3114,1557,4.0,1393804800
4985,1562,5.0,1393804800
3557,1572,5.0,1393804800
798,1573,5.0,1393804800
798,1585,4.0,1393804800
783,15,5.0,1393891200
106,27,4.0,1393891200
2952,38,5.0,1393891200
3713,91,5.0,1393891200
3212,202,3.0,1393891200
4324,227,4.0,1393891200
1948,308,5.0,1393891200
3243,381,1.0,1393891200
4044,424,4.0,1393891200
2897,424,5.0,1393891200
2776,450,4.0,1393891200
317,494,5.0,1393891200
983,605,3.0,1393891200
2153,652,4.0,1393891200
2574,670,5.0,1393891200
756,678,5.0,1393891200
756,679,5.0,1393891200
3804,709,5.0,1393891200
1365,713,5.0,1393891200
4044,725,5.0,1393891200
4324,756,1.0,1393891200
1429,781,4.0,1393891200
4849,785,3.0,1393891200
3713,828,3.0,1393891200
4437,831,5.0,1393891200
575,865,5.0,1393891200
5006,896,5.0,1393891200
2627,900,1.0,1393891200
832,930,5.0,1393891200
1365,936,5.0,1393891200
1951,936,1.0,1393891200
126,952,4.0,1393891200
2776,957,5.0,1393891200
1236,973,5.0,1393891200
4704,1001,5.0,1393891200
2153,1001,4.0,1393891200
3081,1057,4.0,1393891200
3285,1057,3.0,1393891200
5092,1057,4.0,1393891200
3328,1057,5.0,1393891200
4039,1057,5.0,1393891200
4044,1085,3.0,1393891200
575,1184,5.0,1393891200
1284,1184,4.0,1393891200
2168,1188,5.0,1393891200
2803,1251,5.0,1393891200
1948,1281,5.0,1393891200
3212,1282,4.0,1393891200
4344,1282,4.0,1393891200
3849,1291,5.0,1393891200
1951,1295,4.0,1393891200
1949,1318,5.0,1393891200
1951,1343,2.0,1393891200
3287,1351,5.0,1393891200
1948,1386,5.0,1393891200
5125,1386,4.0,1393891200
4590,1398,4.0,1393891200
3849,1404,2.0,1393891200
3287,1429,4.0,1393891200
4704,1434,5.0,1393891200
2501,1450,5.0,1393891200
4704,1464,5.0,1393891200
2803,1474,5.0,1393891200
4559,1495,5.0,1393891200
636,1503,4.0,1393891200
1121,1524,4.0,1393891200
2197,1541,3.0,1393891200
3034,1543,4.0,1393891200
3771,1549,3.0,1393891200
2219,1549,5.0,1393891200
1051,1549,1.0,1393891200
3849,1550,1.0,1393891200
3457,1550,2.0,1393891200
2153,1551,1.0,1393891200
688,1551,4.0,1393891200
3457,1551,3.0,1393891200
3771,1555,5.0,1393891200
2952,1555,5.0,1393891200
3457,1555,3.0,1393891200
1054,1555,4.0,1393891200
1034,1556,3.0,1393891200
3771,1556,4.0,1393891200
2153,1556,3.0,1393891200
3457,1556,2.0,1393891200
2660,1556,5.0,1393891200
1034,1557,5.0,1393891200
3771,1557,4.0,1393891200
3373,1557,5.0,1393891200
2153,1557,1.0,1393891200
3457,1557,5.0,1393891200
2607,1557,3.0,1393891200
2501,1562,4.0,1393891200
1648,1598,3.0,1393891200
832,169,3.0,1393977600
1960,328,5.0,1393977600
1705,388,5.0,1393977600
2099,497,4.0,1393977600
1040,528,4.0,1393977600
2942,536,3.0,1393977600
1104,539,4.0,1393977600
5068,558,5.0,1393977600
974,609,4.0,1393977600
3436,642,5.0,1393977600
2565,700,5.0,1393977600
2599,709,4.0,1393977600
4816,711,5.0,1393977600
1095,758,5.0,1393977600
2945,766,4.0,1393977600
4854,822,4.0,1393977600
1420,836,5.0,1393977600
3591,849,5.0,1393977600
4943,862,2.0,1393977600
4816,868,5.0,1393977600
891,902,3.0,1393977600
2491,940,5.0,1393977600
208,1001,4.0,1393977600
1309,1046,4.0,1393977600
1926,1057,5.0,1393977600
2227,1057,5.0,1393977600
2853,1057,5.0,1393977600
511,1057,1.0,1393977600
4916,1085,5.0,1393977600
1760,1085,5.0,1393977600
2532,1085,4.0,1393977600
1095,1160,4.0,1393977600
321,1211,1.0,1393977600
3011,1244,5.0,1393977600
3767,1304,5.0,1393977600
3011,1309,4.0,1393977600
4221,1313,5.0,1393977600
2599,1321,5.0,1393977600
2853,1324,5.0,1393977600
4541,1340,3.0,1393977600
1755,1472,4.0,1393977600
1705,1474,4.0,1393977600
3011,1495,5.0,1393977600
2427,1499,5.0,1393977600
3331,1538,5.0,1393977600
2942,1539,1.0,1393977600
3739,1548,4.0,1393977600
1694,1549,1.0,1393977600
722,1549,3.0,1393977600
34,1549,2.0,1393977600
3573,1549,4.0,1393977600
3739,1549,4.0,1393977600
1916,1549,4.0,1393977600
3739,1551,3.0,1393977600
1054,1551,2.0,1393977600
1506,1555,3.0,1393977600
3573,1555,5.0,1393977600
3739,1555,4.0,1393977600
3573,1556,4.0,1393977600
2207,1556,5.0,1393977600
1182,1557,5.0,1393977600
1760,1557,5.0,1393977600
3573,1557,5.0,1393977600
208,1557,4.0,1393977600
2207,1557,5.0,1393977600
1202,1570,5.0,1393977600
4104,1579,5.0,1393977600
4672,2,2.0,1394064000
3723,3,5.0,1394064000
3318,12,3.0,1394064000
3071,14,5.0,1394064000
344,15,5.0,1394064000
1370,16,5.0,1394064000
4619,38,5.0,1394064000
2685,93,5.0,1394064000
3038,139,5.0,1394064000
717,141,5.0,1394064000
1559,176,5.0,1394064000
334,184,5.0,1394064000
717,208,5.0,1394064000
2813,218,5.0,1394064000
1874,234,5.0,1394064000
5122,235,5.0,1394064000
3536,257,5.0,1394064000
2631,257,5.0,1394064000
844,301,1.0,1394064000
1406,306,5.0,1394064000
557,317,5.0,1394064000
3605,328,5.0,1394064000
4053,337,5.0,1394064000
181,356,3.0,1394064000
2311,359,5.0,1394064000
3626,417,5.0,1394064000
4333,419,4.0,1394064000
1666,424,5.0,1394064000
191,443,3.0,1394064000
2319,445,4.0,1394064000
4623,453,4.0,1394064000
2535,460,4.0,1394064000
2487,466,4.0,1394064000
2230,469,3.0,1394064000
228,504,4.0,1394064000
4847,539,5.0,1394064000
2787,539,4.0,1394064000
1978,548,5.0,1394064000
3208,570,5.0,1394064000
819,650,4.0,1394064000
4496,652,4.0,1394064000
2353,652,5.0,1394064000
1952,652,5.0,1394064000
3967,652,5.0,1394064000
1435,652,5.0,1394064000
3626,657,5.0,1394064000
4314,674,5.0,1394064000
4333,678,5.0,1394064000
1295,704,4.0,1394064000
2785,718,4.0,1394064000
4522,734,3.0,1394064000
1952,735,4.0,1394064000
5086,735,5.0,1394064000
290,781,5.0,1394064000
191,783,5.0,1394064000
2027,786,5.0,1394064000
1379,813,5.0,1394064000
2991,864,1.0,1394064000
2014,870,5.0,1394064000
2436,887,5.0,1394064000
3004,894,5.0,1394064000
4475,901,5.0,1394064000
2141,903,4.0,1394064000
5109,924,5.0,1394064000
434,934,5.0,1394064000
3626,937,5.0,1394064000
212,967,5.0,1394064000
3079,973,5.0,1394064000
4711,973,5.0,1394064000
5109,978,3.0,1394064000
4628,1001,5.0,1394064000
2615,1001,5.0,1394064000
3058,1006,4.0,1394064000
542,1056,4.0,1394064000
1664,1057,5.0,1394064000
3632,1057,4.0,1394064000
3052,1057,5.0,1394064000
1952,1057,5.0,1394064000
4371,1057,5.0,1394064000
1019,1057,5.0,1394064000
4468,1076,5.0,1394064000
597,1085,4.0,1394064000
2439,1085,4.0,1394064000
4142,1085,5.0,1394064000
1977,1099,4.0,1394064000
4858,1108,5.0,1394064000
1042,1140,4.0,1394064000
287,1155,5.0,1394064000
4003,1160,4.0,1394064000
4665,1160,3.0,1394064000
245,1184,5.0,1394064000
2339,1184,5.0,1394064000
3095,1190,4.0,1394064000
287,1197,5.0,1394064000
2027,1236,5.0,1394064000
654,1255,3.0,1394064000
4998,1267,5.0,1394064000
3968,1269,3.0,1394064000
3221,1280,5.0,1394064000
654,1291,5.0,1394064000
4741,1304,4.0,1394064000
3221,1307,5.0,1394064000
4154,1310,5.0,1394064000
4003,1324,4.0,1394064000
4353,1338,4.0,1394064000
3221,1350,5.0,1394064000
3750,1362,5.0,1394064000
3409,1362,3.0,1394064000
3629,1363,5.0,1394064000
4722,1365,5.0,1394064000
3574,1368,5.0,1394064000
1664,1375,5.0,1394064000
2925,1388,5.0,1394064000
4289,1389,4.0,1394064000
1944,1404,3.0,1394064000
3100,1412,4.0,1394064000
823,1423,5.0,1394064000
3221,1425,5.0,1394064000
3151,1472,3.0,1394064000
3154,1495,5.0,1394064000
2925,1495,5.0,1394064000
2358,1498,5.0,1394064000
191,1515,3.0,1394064000
364,1529,5.0,1394064000
4951,1529,5.0,1394064000
2012,1533,5.0,1394064000
2230,1536,5.0,1394064000
5045,1541,5.0,1394064000
4502,1543,1.0,1394064000
3975,1544,2.0,1394064000
385,1548,5.0,1394064000
4502,1549,3.0,1394064000
385,1549,1.0,1394064000
2535,1550,5.0,1394064000
3423,1550,3.0,1394064000
827,1550,1.0,1394064000
385,1551,1.0,1394064000
3119,1552,1.0,1394064000
2535,1555,4.0,1394064000
1215,1555,5.0,1394064000
3046,1555,5.0,1394064000
1658,1555,4.0,1394064000
415,1555,1.0,1394064000
827,1555,5.0,1394064000
3046,1556,5.0,1394064000
3119,1556,5.0,1394064000
2535,1557,4.0,1394064000
4502,1557,4.0,1394064000
1658,1557,4.0,1394064000
668,1557,3.0,1394064000
3545,1557,5.0,1394064000
4522,1557,4.0,1394064000
845,1558,4.0,1394064000
2656,1558,2.0,1394064000
717,1568,3.0,1394064000
4943,1568,4.0,1394064000
753,1602,5.0,1394064000
730,227,4.0,1394150400
1444,242,5.0,1394150400
2867,265,5.0,1394150400
3173,273,5.0,1394150400
3683,279,5.0,1394150400
4782,315,5.0,1394150400
1904,319,5.0,1394150400
3624,328,5.0,1394150400
263,341,4.0,1394150400
2867,359,5.0,1394150400
3648,388,5.0,1394150400
1384,398,5.0,1394150400
4776,425,3.0,1394150400
406,441,5.0,1394150400
5106,496,5.0,1394150400
263,498,3.0,1394150400
4221,550,5.0,1394150400
3140,556,5.0,1394150400
406,615,5.0,1394150400
1703,619,4.0,1394150400
3287,644,4.0,1394150400
730,674,5.0,1394150400
4411,786,5.0,1394150400
3921,810,3.0,1394150400
4392,838,1.0,1394150400
1695,888,5.0,1394150400
1110,930,5.0,1394150400
4782,937,4.0,1394150400
1444,942,5.0,1394150400
1795,1057,4.0,1394150400
1972,1057,1.0,1394150400
1479,1057,5.0,1394150400
4292,1085,5.0,1394150400
1183,1087,5.0,1394150400
4150,1151,2.0,1394150400
1703,1184,4.0,1394150400
1296,1234,4.0,1394150400
263,1257,4.0,1394150400
2597,1259,4.0,1394150400
1788,1267,5.0,1394150400
1183,1272,2.0,1394150400
2630,1272,3.0,1394150400
46,1282,4.0,1394150400
133,1296,5.0,1394150400
3512,1377,4.0,1394150400
4315,1392,2.0,1394150400
2045,1394,5.0,1394150400
2126,1395,5.0,1394150400
263,1396,4.0,1394150400
4315,1396,3.0,1394150400
3054,1404,3.0,1394150400
2210,1404,5.0,1394150400
230,1425,5.0,1394150400
1384,1426,5.0,1394150400
2461,1446,5.0,1394150400
2094,1450,5.0,1394150400
2461,1458,5.0,1394150400
3683,1483,5.0,1394150400
679,1509,5.0,1394150400
1648,1516,4.0,1394150400
1384,1537,5.0,1394150400
1703,1548,3.0,1394150400
2232,1549,5.0,1394150400
958,1550,3.0,1394150400
1703,1551,5.0,1394150400
2805,1551,3.0,1394150400
859,1551,3.0,1394150400
3567,1555,4.0,1394150400
668,1556,4.0,1394150400
859,1556,4.0,1394150400
1054,1556,5.0,1394150400
1420,1557,5.0,1394150400
1445,1557,4.0,1394150400
859,1557,5.0,1394150400
1183,1562,5.0,1394150400
3768,1573,4.0,1394150400
133,1578,4.0,1394150400
4642,1583,5.0,1394150400
4926,1587,3.0,1394150400
3423,10,5.0,1394236800
3861,15,5.0,1394236800
1453,38,5.0,1394236800
749,58,4.0,1394236800
4995,155,2.0,1394236800
4995,159,3.0,1394236800
1844,185,1.0,1394236800
5083,200,4.0,1394236800
581,266,4.0,1394236800
1280,270,5.0,1394236800
2647,331,5.0,1394236800
1882,361,5.0,1394236800
4202,361,5.0,1394236800
367,414,5.0,1394236800
4202,442,5.0,1394236800
4805,451,5.0,1394236800
4976,475,5.0,1394236800
3250,504,5.0,1394236800
1329,532,4.0,1394236800
61,539,4.0,1394236800
355,540,4.0,1394236800
4981,542,5.0,1394236800
1178,734,5.0,1394236800
3350,778,1.0,1394236800
1721,779,2.0,1394236800
581,810,5.0,1394236800
3861,877,5.0,1394236800
1936,885,1.0,1394236800
2287,898,4.0,1394236800
3500,973,5.0,1394236800
3287,1034,4.0,1394236800
624,1057,5.0,1394236800
1802,1057,4.0,1394236800
1138,1057,5.0,1394236800
3915,1080,5.0,1394236800
3815,1085,4.0,1394236800
1116,1085,3.0,1394236800
3624,1085,4.0,1394236800
1329,1085,5.0,1394236800
491,1085,4.0,1394236800
4740,1085,5.0,1394236800
47,1085,5.0,1394236800
3091,1091,5.0,1394236800
4202,1137,5.0,1394236800
4902,1160,4.0,1394236800
3861,1175,5.0,1394236800
2158,1183,5.0,1394236800
3083,1183,3.0,1394236800
1178,1184,5.0,1394236800
1350,1184,5.0,1394236800
3870,1199,5.0,1394236800
5103,1212,1.0,1394236800
2273,1258,4.0,1394236800
3952,1272,1.0,1394236800
1138,1275,4.0,1394236800
2273,1296,3.0,1394236800
794,1299,3.0,1394236800
2891,1351,3.0,1394236800
3300,1363,5.0,1394236800
4251,1377,5.0,1394236800
874,1379,4.0,1394236800
391,1386,5.0,1394236800
3861,1389,5.0,1394236800
2282,1389,4.0,1394236800
2282,1393,5.0,1394236800
2282,1395,5.0,1394236800
3889,1396,3.0,1394236800
874,1397,3.0,1394236800
4404,1403,4.0,1394236800
1052,1404,5.0,1394236800
2158,1404,5.0,1394236800
3861,1404,5.0,1394236800
2282,1404,5.0,1394236800
1570,1419,2.0,1394236800
4251,1425,4.0,1394236800
3889,1425,3.0,1394236800
2150,1437,5.0,1394236800
3861,1441,5.0,1394236800
3993,1443,5.0,1394236800
2282,1450,5.0,1394236800
3870,1450,5.0,1394236800
3069,1450,5.0,1394236800
2273,1452,4.0,1394236800
3888,1458,3.0,1394236800
2656,1463,1.0,1394236800
3250,1464,5.0,1394236800
1759,1489,5.0,1394236800
4089,1495,4.0,1394236800
206,1501,2.0,1394236800
2282,1503,5.0,1394236800
3889,1503,4.0,1394236800
2282,1507,5.0,1394236800
2282,1516,4.0,1394236800
3405,1524,5.0,1394236800
3284,1526,4.0,1394236800
2282,1541,5.0,1394236800
3889,1541,4.0,1394236800
5093,1543,4.0,1394236800
4500,1549,5.0,1394236800
5093,1552,5.0,1394236800
3254,1555,1.0,1394236800
2063,1555,5.0,1394236800
3925,1555,2.0,1394236800
5093,1556,4.0,1394236800
3925,1556,4.0,1394236800
2601,1556,4.0,1394236800
5093,1557,5.0,1394236800
3479,1557,4.0,1394236800
1518,1557,4.0,1394236800
2063,1557,4.0,1394236800
4528,1557,5.0,1394236800
501,1558,4.0,1394236800
2158,1562,5.0,1394236800
3441,1562,5.0,1394236800
3187,1562,5.0,1394236800
59,1562,3.0,1394236800
3261,1565,1.0,1394236800
1694,1573,3.0,1394236800
2639,1574,4.0,1394236800
3187,1586,4.0,1394236800
3208,1597,5.0,1394236800
4115,49,5.0,1394323200
4476,80,5.0,1394323200
4476,97,5.0,1394323200
4476,126,5.0,1394323200
1117,139,3.0,1394323200
3103,184,2.0,1394323200
1815,227,4.0,1394323200
951,244,4.0,1394323200
2513,308,5.0,1394323200
2513,311,5.0,1394323200
2223,320,5.0,1394323200
2513,388,5.0,1394323200
3332,451,5.0,1394323200
1455,453,5.0,1394323200
687,453,4.0,1394323200
4771,479,5.0,1394323200
1117,484,5.0,1394323200
3032,524,3.0,1394323200
116,524,5.0,1394323200
2256,608,5.0,1394323200
3564,637,3.0,1394323200
86,644,5.0,1394323200
5074,711,2.0,1394323200
3199,735,4.0,1394323200
4738,740,3.0,1394323200
2764,756,2.0,1394323200
3122,758,5.0,1394323200
697,781,5.0,1394323200
2699,795,5.0,1394323200
1485,808,5.0,1394323200
4374,810,5.0,1394323200
4946,811,4.0,1394323200
4771,839,5.0,1394323200
2699,889,5.0,1394323200
3078,914,5.0,1394323200
3078,918,5.0,1394323200
4854,928,4.0,1394323200
3503,964,4.0,1394323200
2174,967,5.0,1394323200
1485,977,5.0,1394323200
2936,1056,5.0,1394323200
5079,1057,4.0,1394323200
2699,1057,5.0,1394323200
998,1057,4.0,1394323200
1678,1057,5.0,1394323200
1437,1085,3.0,1394323200
1202,1109,5.0,1394323200
3324,1123,5.0,1394323200
3122,1160,4.0,1394323200
1243,1160,4.0,1394323200
4015,1160,4.0,1394323200
1946,1206,3.0,1394323200
4374,1206,5.0,1394323200
3167,1221,2.0,1394323200
3215,1257,3.0,1394323200
3175,1280,5.0,1394323200
1485,1280,5.0,1394323200
18,1285,5.0,1394323200
3360,1288,5.0,1394323200
998,1288,5.0,1394323200
2174,1295,5.0,1394323200
3110,1303,5.0,1394323200
2192,1369,1.0,1394323200
1088,1388,5.0,1394323200
1243,1392,5.0,1394323200
380,1393,5.0,1394323200
3113,1394,5.0,1394323200
4457,1395,3.0,1394323200
3324,1404,5.0,1394323200
2704,1404,4.0,1394323200
945,1425,5.0,1394323200
2699,1437,5.0,1394323200
3078,1440,5.0,1394323200
998,1446,5.0,1394323200
1243,1450,5.0,1394323200
3635,1457,5.0,1394323200
784,1463,1.0,1394323200
4374,1464,5.0,1394323200
1123,1466,5.0,1394323200
2223,1488,5.0,1394323200
3110,1490,5.0,1394323200
1088,1495,5.0,1394323200
33,1514,5.0,1394323200
4187,1516,4.0,1394323200
3078,1517,5.0,1394323200
2936,1529,5.0,1394323200
2699,1530,5.0,1394323200
4187,1533,3.0,1394323200
1088,1541,5.0,1394323200
474,1544,3.0,1394323200
957,1548,5.0,1394323200
892,1549,1.0,1394323200
1631,1549,1.0,1394323200
1937,1549,5.0,1394323200
2209,1549,5.0,1394323200
1767,1549,5.0,1394323200
2223,1549,4.0,1394323200
2891,1549,3.0,1394323200
3832,1549,2.0,1394323200
97,1549,3.0,1394323200
4528,1549,5.0,1394323200
1631,1551,2.0,1394323200
2941,1551,4.0,1394323200
4533,1551,5.0,1394323200
3925,1551,2.0,1394323200
97,1551,3.0,1394323200
2805,1555,1.0,1394323200
3253,1556,3.0,1394323200
3210,1556,5.0,1394323200
2805,1556,4.0,1394323200
2007,1556,4.0,1394323200
3852,1557,3.0,1394323200
2805,1557,1.0,1394323200
1256,1557,5.0,1394323200
2223,1557,5.0,1394323200
5116,1557,4.0,1394323200
1885,1562,5.0,1394323200
1088,1562,5.0,1394323200
2711,1570,3.0,1394323200
1998,1570,5.0,1394323200
4187,1570,5.0,1394323200
2264,38,2.0,1394409600
1360,38,5.0,1394409600
1216,57,4.0,1394409600
143,59,3.0,1394409600
3474,123,5.0,1394409600
4294,184,5.0,1394409600
1196,257,5.0,1394409600
4406,336,4.0,1394409600
2008,403,3.0,1394409600
601,437,3.0,1394409600
17,453,5.0,1394409600
1277,504,4.0,1394409600
951,556,3.0,1394409600
381,600,5.0,1394409600
737,651,5.0,1394409600
1793,652,4.0,1394409600
17,652,5.0,1394409600
2515,684,5.0,1394409600
2264,724,4.0,1394409600
1402,810,5.0,1394409600
3678,813,5.0,1394409600
984,822,5.0,1394409600
5108,836,1.0,1394409600
5034,855,5.0,1394409600
1695,866,5.0,1394409600
2132,885,5.0,1394409600
610,889,4.0,1394409600
2417,937,5.0,1394409600
2629,1001,5.0,1394409600
2417,1057,5.0,1394409600
2935,1057,5.0,1394409600
3352,1069,4.0,1394409600
4581,1085,4.0,1394409600
4180,1085,4.0,1394409600
2015,1085,4.0,1394409600
2653,1085,4.0,1394409600
3678,1116,4.0,1394409600
75,1160,3.0,1394409600
1824,1160,1.0,1394409600
601,1184,4.0,1394409600
1198,1190,5.0,1394409600
3325,1194,5.0,1394409600
573,1242,5.0,1394409600
499,1257,4.0,1394409600
3554,1267,5.0,1394409600
601,1272,1.0,1394409600
627,1275,4.0,1394409600
2008,1288,4.0,1394409600
4406,1324,4.0,1394409600
75,1338,2.0,1394409600
4056,1346,1.0,1394409600
3352,1363,4.0,1394409600
5108,1377,4.0,1394409600
1271,1377,5.0,1394409600
4056,1377,5.0,1394409600
4056,1386,5.0,1394409600
3352,1392,5.0,1394409600
2550,1394,5.0,1394409600
2882,1396,5.0,1394409600
3000,1398,5.0,1394409600
1487,1428,5.0,1394409600
868,1431,4.0,1394409600
1138,1444,3.0,1394409600
5024,1444,5.0,1394409600
3280,1446,5.0,1394409600
