user_id,item_id,rating,timestamp
4992,47,1,1354719600
61,5264,2,1354719600
3589,4878,4,1354719600
17,3657,4,1354719600
8157,2084,5,1354719600
4278,2534,4,1354719600
7832,946,4,1354719600
2062,2421,4,1354719600
6917,2730,3,1354719600
2787,974,2,1354719600
3589,3774,3,1354719600
4290,1614,4,1354719600
7062,337,5,1354719600
4278,5169,3,1354719600
95,3931,3,1354719600
7062,39,2,1354719600
7062,407,3,1354719600
6533,2351,5,1354719600
7339,1131,5,1354719600
7394,1104,4,1354719600
1536,4767,4,1354719600
6414,924,4,1354719600
3589,701,2,1354719600
3589,268,5,1354719600
4467,3980,4,1354719600
2787,484,4,1354719600
3902,1366,4,1354719600
95,3673,5,1354719600
6590,2287,5,1354719600
2787,2373,3,1354719600
3589,4955,5,1354719600
5342,2288,5,1354719600
4278,4267,3,1354719600
1296,5275,1,1354719600
7349,3573,4,1354719600
1264,3520,5,1354719600
1410,470,4,1354719600
2142,3408,5,1354719600
7264,4250,4,1354806000
4710,4939,1,1354806000
1155,2660,3,1354806000
7717,3841,4,1354806000
7935,1703,3,1354806000
6615,3673,4,1354806000
48,4293,5,1354806000
8394,3171,5,1354806000
7435,3992,5,1354806000
2134,1565,2,1354806000
4571,4145,2,1354806000
7717,5240,5,1354806000
3451,3581,4,1354806000
30,4670,4,1354806000
1290,3472,3,1354806000
6133,3298,4,1354806000
4710,3090,2,1354806000
7264,1438,4,1354806000
4668,610,2,1354806000
8068,753,5,1354806000
1279,1381,5,1354806000
1753,1971,4,1354806000
30,898,5,1354806000
7506,2635,1,1354806000
4713,4672,2,1354806000
6603,5202,5,1354806000
1753,1336,5,1354806000
4571,933,1,1354806000
30,5067,4,1354806000
8414,4874,3,1354806000
2862,4281,5,1354806000
4430,4956,3,1354806000
4838,411,5,1354806000
7717,2225,5,1354806000
5320,1516,4,1354806000
7717,4414,3,1354806000
7495,1554,5,1354806000
48,483,4,1354806000
2210,4996,5,1354806000
5029,1896,4,1354806000
1228,1687,3,1354806000
4710,1485,4,1354806000
7717,233,4,1354806000
5029,4327,3,1354806000
376,3606,4,1354806000
5092,1892,2,1354806000
418,1441,2,1354806000
5628,5461,5,1354806000
30,2569,2,1354806000
6223,1772,5,1354806000
5788,2879,4,1354806000
1980,3766,3,1354806000
1228,1703,3,1354806000
457,220,4,1354806000
30,3881,2,1354806000
936,2867,5,1354892400
7574,3503,4,1354892400
6923,3208,3,1354892400
6223,3730,5,1354892400
5659,2458,4,1354892400
5661,3760,1,1354892400
4120,358,5,1354892400
2521,879,4,1354892400
331,1349,2,1354892400
2965,3281,3,1354892400
7032,4404,5,1354892400
2920,3673,4,1354892400
6923,3681,4,1354892400
1296,1558,4,1354892400
2521,2031,4,1354892400
4147,1133,3,1354892400
7574,479,3,1354892400
3957,3541,4,1354892400
5709,2043,4,1354892400
6605,4206,1,1354892400
3245,1209,5,1354892400
2521,3167,4,1354892400
2781,4397,4,1354892400
8294,1406,3,1354892400
3137,4432,4,1354892400
3232,1683,1,1354892400
529,4005,5,1354892400
4654,4256,5,1354892400
7365,5024,4,1354892400
1367,4830,5,1354892400
5415,3950,3,1354892400
1367,1142,4,1354892400
331,4206,4,1354892400
5659,3070,5,1354892400
1684,1852,4,1354892400
2181,1657,4,1354892400
3925,2031,5,1354892400
6442,4707,5,1354892400
6417,1835,5,1354892400
7813,4386,5,1354892400
5184,3970,4,1354892400
5212,1021,1,1354892400
7277,1693,5,1354892400
4120,1760,4,1354892400
445,2612,5,1354892400
5184,1629,4,1354892400
3100,2256,4,1354892400
6442,1627,5,1354892400
4571,1661,2,1354892400
4090,3607,1,1354892400
4575,4786,4,1354892400
2797,3570,4,1354892400
4228,269,5,1354892400
1684,1961,3,1354892400
191,2530,4,1354892400
3573,877,5,1354892400
1018,4228,5,1354892400
6442,3505,1,1354892400
3479,1932,3,1354892400
6923,5291,3,1354892400
6073,4165,2,1354892400
7224,2792,3,1354892400
3232,5248,2,1354892400
6442,974,2,1354892400
3957,1510,4,1354892400
1684,2461,4,1354892400
7032,4983,5,1354892400
7365,433,4,1354892400
7181,3503,5,1354978800
7181,4620,5,1354978800
3662,11,5,1354978800
244,1162,4,1354978800
921,3911,4,1354978800
4843,602,3,1354978800
6223,5353,4,1354978800
8170,4012,4,1354978800
4845,3093,4,1354978800
8400,4956,4,1354978800
30,5422,5,1354978800
1615,887,5,1354978800
7797,2690,3,1354978800
5766,1693,4,1354978800
1615,4423,2,1354978800
7200,5015,5,1354978800
2444,754,4,1354978800
8282,3076,3,1354978800
461,457,2,1354978800
461,4716,5,1354978800
6035,4006,4,1354978800
3260,612,2,1354978800
6600,2966,4,1354978800
5308,2091,5,1354978800
1210,449,5,1354978800
220,793,5,1354978800
4785,4281,3,1354978800
244,5386,5,1354978800
292,3644,5,1354978800
4709,4459,3,1354978800
461,5105,5,1354978800
1210,1961,5,1354978800
8282,5005,4,1354978800
936,3144,5,1354978800
244,3729,4,1354978800
461,4459,5,1354978800
5308,4771,5,1354978800
3260,2490,4,1354978800
6340,5166,4,1354978800
8282,3541,5,1354978800
6236,5398,4,1354978800
6434,4543,4,1354978800
2304,3815,4,1354978800
179,5107,5,1354978800
1558,2230,3,1354978800
6340,557,4,1354978800
7725,2879,5,1354978800
3355,1965,2,1354978800
4380,4425,3,1354978800
7725,4206,3,1354978800
5939,5464,4,1354978800
1587,2911,3,1354978800
6340,2077,3,1354978800
7809,2385,5,1354978800
1761,4206,4,1354978800
5628,4706,5,1354978800
292,91,5,1354978800
6600,1134,3,1354978800
7809,855,5,1354978800
799,5412,5,1354978800
5735,1729,4,1354978800
8395,1663,2,1354978800
7181,4775,3,1354978800
5193,4459,4,1354978800
1854,5130,2,1354978800
4509,1798,4,1354978800
936,1523,4,1354978800
581,3586,4,1354978800
5308,1736,4,1354978800
2374,1441,4,1354978800
6340,1104,2,1354978800
6910,2258,1,1354978800
7147,5441,4,1354978800
4709,4818,2,1354978800
1210,2461,5,1354978800
6340,4935,3,1354978800
4699,3236,5,1354978800
2018,2200,2,1354978800
1587,4226,3,1354978800
5062,3731,4,1354978800
8395,1865,3,1354978800
2374,603,4,1354978800
7702,3278,5,1354978800
8282,1510,4,1354978800
8395,4495,4,1354978800
6027,3294,5,1354978800
7054,1792,4,1354978800
6340,2112,5,1354978800
1370,2011,1,1354978800
1810,1807,5,1354978800
6340,660,4,1354978800
936,1418,2,1354978800
5455,2635,2,1354978800
957,1561,3,1354978800
7181,4366,1,1354978800
7956,1178,3,1354978800
581,2909,1,1354978800
292,2280,3,1354978800
3662,485,5,1354978800
2374,3681,4,1354978800
5308,753,3,1354978800
1210,2400,4,1354978800
3879,3017,5,1355065200
799,5366,5,1355065200
8386,2783,4,1355065200
2124,1186,3,1355065200
551,1371,4,1355065200
7948,4526,5,1355065200
551,387,4,1355065200
4835,5093,5,1355065200
551,2764,4,1355065200
4921,674,3,1355065200
936,4082,3,1355065200
2639,182,5,1355065200
551,3273,4,1355065200
8535,5321,5,1355065200
7992,1645,2,1355065200
7686,7,4,1355065200
2298,4855,3,1355065200
6870,4458,5,1355065200
3760,1703,5,1355065200
664,5076,5,1355065200
2639,1956,3,1355065200
7339,3374,2,1355065200
5659,4069,4,1355065200
8528,105,5,1355065200
2790,5419,4,1355065200
7948,30,4,1355065200
2790,4695,5,1355065200
4458,538,5,1355065200
551,810,4,1355065200
2790,4663,4,1355065200
551,4905,2,1355065200
551,5346,4,1355065200
3258,4125,4,1355065200
551,922,4,1355065200
6362,2505,4,1355065200
7951,4310,3,1355065200
220,4319,4,1355065200
6236,3954,5,1355065200
551,2390,5,1355065200
7686,4060,4,1355065200
3589,924,1,1355065200
2676,1047,3,1355065200
8068,2297,5,1355065200
2298,2173,4,1355065200
3920,3017,5,1355065200
6326,1380,4,1355065200
6304,2886,4,1355065200
3920,1476,5,1355065200
8528,4469,3,1355065200
2298,4473,5,1355065200
6582,1763,4,1355065200
5790,247,4,1355065200
3760,3095,4,1355065200
1403,4620,4,1355065200
8386,1601,5,1355065200
2124,4211,2,1355065200
551,2015,3,1355065200
4078,194,4,1355065200
7366,4093,4,1355065200
8133,3079,1,1355065200
5790,4667,5,1355065200
6262,3856,4,1355065200
551,4063,4,1355065200
6362,3696,5,1355065200
7992,927,5,1355065200
7438,2853,5,1355065200
4896,3465,5,1355065200
2676,1333,4,1355065200
6617,3010,4,1355065200
2081,4869,4,1355065200
6617,2530,5,1355065200
551,1528,3,1355065200
7948,5209,5,1355065200
809,3741,5,1355065200
5405,1449,4,1355065200
2790,5036,1,1355065200
2342,1997,4,1355065200
7801,3218,4,1355065200
1592,2045,4,1355065200
6913,3017,5,1355065200
7434,4892,4,1355065200
7092,1121,5,1355065200
4458,483,5,1355065200
6548,5327,3,1355065200
7894,3017,5,1355065200
3589,4620,4,1355065200
551,4379,4,1355065200
8386,2278,4,1355065200
4929,3089,4,1355065200
4049,1545,4,1355065200
2655,3950,2,1355065200
551,3470,3,1355065200
551,347,4,1355065200
1496,1783,4,1355065200
551,5054,5,1355065200
2607,2250,1,1355065200
2181,4182,3,1355065200
4843,1072,3,1355065200
7801,1390,4,1355065200
5659,3093,4,1355065200
2790,2815,4,1355065200
1049,1750,1,1355065200
3903,4134,3,1355065200
78,2451,5,1355065200
551,3710,5,1355065200
7972,3952,4,1355065200
6236,3386,5,1355065200
551,5107,5,1355065200
5709,5158,5,1355065200
8528,5136,3,1355065200
6497,4996,4,1355065200
5062,1038,3,1355065200
6362,2048,4,1355065200
2703,1736,2,1355065200
3249,3017,5,1355065200
2829,3541,4,1355065200
4214,2047,4,1355151600
124,528,1,1355151600
3989,3597,4,1355151600
1235,4459,3,1355151600
7924,1965,5,1355151600
5455,1616,5,1355151600
2068,2500,4,1355151600
3879,3791,4,1355151600
4214,5388,3,1355151600
936,2716,5,1355151600
751,1620,3,1355151600
8068,3866,4,1355151600
4997,3883,4,1355151600
6673,1042,4,1355151600
6673,5243,4,1355151600
936,5240,5,1355151600
8232,433,5,1355151600
595,2960,5,1355151600
4214,5037,3,1355151600
6582,3355,5,1355151600
8417,73,3,1355151600
3401,772,2,1355151600
7910,4810,4,1355151600
2077,3133,4,1355151600
1235,2068,4,1355151600
4604,3532,5,1355151600
176,1738,5,1355151600
176,3831,4,1355151600
7412,3009,5,1355151600
4278,4161,4,1355151600
1693,2036,2,1355151600
2998,4692,2,1355151600
3097,2500,5,1355151600
8020,2740,5,1355151600
7503,1139,4,1355151600
7007,3244,5,1355151600
4604,1372,2,1355151600
2346,1516,4,1355151600
124,1567,4,1355151600
6023,1358,4,1355151600
1162,3791,5,1355151600
7377,5193,5,1355151600
301,1585,4,1355151600
6023,127,4,1355151600
6550,1306,4,1355151600
8232,1020,3,1355151600
936,4947,4,1355151600
3338,1857,4,1355151600
2091,5175,4,1355151600
6673,1751,3,1355151600
4278,1589,4,1355151600
7924,914,5,1355151600
8189,1317,1,1355151600
8074,138,4,1355151600
7587,57,2,1355151600
4128,4878,5,1355151600
4214,5254,4,1355151600
6338,2231,4,1355151600
8232,108,4,1355151600
2765,4228,1,1355151600
4935,5223,5,1355151600
8189,2869,5,1355151600
4278,915,5,1355151600
3458,1174,4,1355151600
751,728,4,1355151600
4196,2500,4,1355151600
2676,1163,2,1355151600
2676,1304,5,1355151600
2676,3105,2,1355151600
6023,5194,5,1355151600
4604,3017,5,1355151600
5184,2586,5,1355151600
2829,4404,5,1355151600
2485,5412,5,1355151600
3338,3017,5,1355151600
595,4777,4,1355151600
8020,4650,5,1355151600
7910,3287,5,1355151600
3338,464,3,1355151600
4567,1368,5,1355151600
4567,2236,5,1355151600
4604,4927,4,1355151600
3401,707,4,1355151600
2181,1817,4,1355151600
4278,971,4,1355151600
7951,878,2,1355151600
3638,1627,1,1355151600
8232,2151,4,1355151600
3097,3561,5,1355151600
4278,4810,2,1355151600
6944,2023,5,1355151600
1087,5264,5,1355151600
3458,2628,5,1355151600
6576,4430,4,1355151600
551,1565,3,1355238000
8020,4031,3,1355238000
7560,2384,4,1355238000
3100,47,2,1355238000
5120,464,4,1355238000
4694,841,4,1355238000
2829,299,4,1355238000
6223,4329,3,1355238000
4403,4318,4,1355238000
1250,1285,4,1355238000
6719,5156,5,1355238000
4017,4710,4,1355238000
6497,1023,4,1355238000
6944,2144,5,1355238000
551,1703,5,1355238000
6673,3876,3,1355238000
8395,4694,3,1355238000
6944,2648,1,1355238000
7789,3587,5,1355238000
338,4720,4,1355238000
4761,2256,5,1355238000
6944,5373,4,1355238000
3151,1545,5,1355238000
2676,5360,5,1355238000
8239,583,5,1355238000
2727,3842,2,1355238000
6458,3298,3,1355238000
551,19,4,1355238000
2676,5353,2,1355238000
1250,371,5,1355238000
6582,2248,4,1355238000
6790,3688,3,1355238000
6673,2386,4,1355238000
6719,287,4,1355238000
2676,2632,3,1355238000
6719,1038,5,1355238000
164,2637,4,1355238000
1173,3741,5,1355238000
551,2085,3,1355238000
7438,1941,4,1355238000
551,2025,4,1355238000
1997,2109,1,1355238000
551,5319,3,1355238000
6766,471,3,1355238000
338,4963,4,1355238000
5113,2591,3,1355238000
8282,1425,3,1355238000
2790,2439,5,1355238000
2691,5090,4,1355238000
1173,3806,4,1355238000
7282,3287,5,1355238000
2018,2094,5,1355238000
6719,2879,4,1355238000
7560,739,4,1355238000
799,1992,4,1355238000
3129,1561,4,1355238000
3573,2451,4,1355238000
6719,2200,4,1355238000
146,3501,2,1355238000
7465,4285,1,1355238000
4458,772,5,1355238000
595,1756,2,1355238000
3242,3379,5,1355238000
6497,5452,4,1355238000
7653,1528,2,1355238000
4403,3478,4,1355238000
6944,1365,5,1355238000
6730,4038,4,1355238000
4344,717,4,1355238000
2083,3382,1,1355238000
4119,3397,4,1355238000
6326,2959,3,1355238000
7913,3032,3,1355238000
6790,588,3,1355238000
7038,2200,3,1355238000
6754,3136,1,1355238000
6766,3219,3,1355238000
8497,2532,5,1355238000
6223,1446,3,1355238000
7785,4119,5,1355238000
1250,250,4,1355238000
6497,3017,5,1355238000
3338,3897,2,1355238000
844,2399,4,1355238000
7220,3449,4,1355238000
5220,3907,4,1355238000
6673,1415,4,1355238000
4458,3234,4,1355238000
338,3415,5,1355238000
3873,4720,4,1355238000
2083,5416,4,1355238000
814,1932,2,1355238000
2068,2693,3,1355238000
4761,3278,5,1355238000
338,3776,3,1355238000
4761,1450,4,1355238000
971,3892,3,1355238000
7560,2402,3,1355238000
338,1757,4,1355238000
2790,1195,4,1355238000
5631,1880,4,1355238000
522,3636,5,1355238000
457,2960,4,1355238000
5120,4743,5,1355238000
6778,1380,4,1355238000
5455,393,2,1355238000
5992,2151,4,1355238000
4935,4533,5,1355238000
2829,3632,3,1355238000
2676,629,1,1355238000
6754,1309,4,1355238000
3151,47,3,1355238000
8525,1551,1,1355324400
4203,1224,5,1355324400
6503,5104,5,1355324400
7896,1368,5,1355324400
6440,2236,4,1355324400
5455,4205,4,1355324400
7503,1720,5,1355324400
7972,1747,2,1355324400
5878,2045,4,1355324400
3791,1353,4,1355324400
1228,347,4,1355324400
4875,5353,4,1355324400
8484,1789,5,1355324400
2631,1304,3,1355324400
7553,2212,5,1355324400
8394,656,5,1355324400
1938,4336,4,1355324400
8394,3833,4,1355324400
1257,4817,4,1355324400
591,1174,5,1355324400
1228,2527,5,1355324400
1177,4996,3,1355324400
4875,667,4,1355324400
3791,3988,5,1355324400
7491,3688,4,1355324400
728,3449,4,1355324400
8395,2890,1,1355324400
2676,1254,2,1355324400
751,2883,4,1355324400
17,2045,4,1355324400
591,205,1,1355324400
4875,3999,4,1355324400
3791,1550,3,1355324400
6035,3527,2,1355324400
5220,4188,5,1355324400
3928,4631,3,1355324400
3606,5471,4,1355324400
796,3478,3,1355324400
2877,2230,5,1355324400
2676,2920,1,1355324400
6440,1288,2,1355324400
7574,4206,1,1355324400
7258,2616,2,1355324400
6440,4860,4,1355324400
6503,711,4,1355324400
551,2239,3,1355324400
584,2098,4,1355324400
7958,2909,1,1355324400
5054,974,4,1355324400
6503,129,3,1355324400
3791,3167,2,1355324400
591,4567,5,1355324400
7394,4000,4,1355324400
995,1346,4,1355324400
1118,2151,2,1355324400
3338,1274,4,1355324400
2920,3842,4,1355324400
3606,2959,3,1355324400
7634,3500,4,1355324400
3338,1300,4,1355324400
6440,1958,4,1355324400
8170,2684,4,1355324400
3895,313,3,1355410800
5184,2542,4,1355410800
4696,4282,5,1355410800
1483,2400,3,1355410800
801,3570,5,1355410800
801,2033,2,1355410800
5825,1973,2,1355410800
1346,3710,4,1355410800
801,2236,2,1355410800
476,3673,4,1355410800
4196,1723,5,1355410800
8394,3766,5,1355410800
2304,4923,4,1355410800
3580,271,2,1355410800
581,701,3,1355410800
4838,4403,4,1355410800
4214,876,5,1355410800
4567,4720,1,1355410800
1346,5420,1,1355410800
6223,5240,5,1355410800
801,1227,1,1355410800
801,2074,5,1355410800
8164,3673,4,1355410800
7147,798,3,1355410800
206,1971,4,1355410800
3895,1496,4,1355410800
1755,4791,5,1355410800
2304,70,4,1355410800
301,2589,5,1355410800
7266,4591,4,1355410800
172,3844,1,1355410800
361,705,5,1355410800
2304,2690,4,1355410800
8153,3682,1,1355410800
1127,1474,4,1355410800
8253,335,4,1355410800
801,377,5,1355410800
5825,1732,4,1355410800
7896,3931,5,1355410800
4047,838,1,1355410800
7280,3911,5,1355410800
2769,3509,4,1355410800
301,3668,3,1355410800
4696,2429,3,1355410800
4458,4815,2,1355410800
4290,5412,3,1355410800
8075,767,5,1355410800
1656,4397,1,1355410800
3903,393,5,1355410800
476,3419,2,1355410800
8253,876,4,1355410800
7280,2187,4,1355410800
7277,185,4,1355410800
801,3395,2,1355410800
1886,767,3,1355410800
3902,152,1,1355410800
7277,5297,5,1355410800
1997,155,5,1355410800
8253,1924,3,1355410800
8016,2886,4,1355497200
6129,3891,1,1355497200
4047,4206,4,1355497200
713,5471,2,1355497200
24,3673,4,1355497200
7077,3823,4,1355497200
6538,1476,4,1355497200
8076,1859,5,1355497200
7924,4073,3,1355497200
7146,3081,4,1355497200
24,1917,3,1355497200
7861,2914,5,1355497200
8016,3831,5,1355497200
4515,4419,4,1355497200
716,3260,4,1355497200
2062,3635,5,1355497200
7624,2399,5,1355497200
2856,794,2,1355497200
2597,1399,3,1355497200
3957,4031,4,1355497200
716,1307,5,1355497200
2597,4691,4,1355497200
1684,4,2,1355497200
1624,535,4,1355497200
2181,2783,5,1355497200
3157,1792,4,1355497200
8056,3815,2,1355497200
4047,4964,4,1355497200
3258,444,4,1355497200
1558,5234,3,1355497200
6238,798,4,1355497200
24,2625,3,1355497200
1498,5456,4,1355497200
24,5008,4,1355497200
8140,657,2,1355497200
8282,4592,5,1355497200
24,1720,4,1355497200
4515,77,5,1355497200
6586,4513,3,1355497200
3881,82,3,1355497200
529,493,5,1355497200
5448,3387,5,1355497200
8395,4031,3,1355497200
1077,4178,4,1355497200
6816,1499,2,1355497200
7146,2922,5,1355497200
8016,1963,4,1355497200
1535,236,3,1355497200
8282,1660,5,1355497200
6816,3026,4,1355497200
2856,1400,4,1355497200
2769,4458,4,1355497200
6167,4659,3,1355497200
716,3474,4,1355497200
2856,4575,5,1355497200
3129,1737,4,1355497200
6816,2996,5,1355497200
8282,559,3,1355497200
2101,5461,5,1355497200
716,1595,1,1355497200
5275,3750,5,1355497200
6598,766,5,1355497200
3957,4293,5,1355497200
6703,4804,5,1355497200
3421,1032,4,1355497200
6586,2018,5,1355497200
1196,433,4,1355497200
4939,998,5,1355497200
8140,2400,3,1355497200
2524,5254,4,1355497200
301,1004,3,1355497200
4470,1464,4,1355497200
716,2391,3,1355497200
4515,3324,2,1355497200
8076,3852,4,1355497200
5262,2546,5,1355497200
6961,2500,4,1355497200
716,1399,4,1355497200
3899,1476,5,1355497200
8016,2903,4,1355497200
1127,2976,5,1355497200
2691,1541,2,1355497200
3957,3478,5,1355497200
2889,4996,4,1355497200
4709,2689,4,1355497200
8076,508,4,1355497200
4220,3278,5,1355497200
4470,1885,5,1355497200
4492,5264,5,1355497200
6961,2830,4,1355497200
8395,4639,5,1355497200
716,123,3,1355497200
5255,4512,4,1355497200
1196,2045,2,1355497200
7923,5083,5,1355497200
6576,671,5,1355497200
7851,1807,4,1355497200
7146,3673,2,1355497200
6586,5436,2,1355497200
5195,2830,5,1355583600
8173,3278,4,1355583600
2697,2617,3,1355583600
6970,3692,4,1355583600
2697,3376,3,1355583600
5195,2879,5,1355583600
3920,4342,5,1355583600
1931,3766,5,1355583600
5327,217,5,1355583600
223,635,5,1355583600
664,3908,5,1355583600
5327,2113,5,1355583600
5195,3496,4,1355583600
7502,5213,4,1355583600
2697,100,4,1355583600
1931,1575,4,1355583600
1570,4321,3,1355583600
4834,4093,4,1355583600
223,881,5,1355583600
6326,5428,4,1355583600
1505,3173,5,1355583600
6685,2084,4,1355583600
142,2234,5,1355583600
6685,2719,4,1355583600
2697,2519,5,1355583600
3585,4646,4,1355583600
3129,3855,4,1355583600
2697,1844,3,1355583600
3242,430,5,1355583600
7078,1913,1,1355583600
1938,3950,4,1355583600
4696,1512,4,1355583600
1931,1495,4,1355583600
70,380,2,1355583600
3129,5360,5,1355583600
223,4585,5,1355583600
5327,3198,5,1355583600
2426,4443,4,1355583600
6733,2657,4,1355583600
5878,1448,5,1355583600
3957,559,4,1355583600
6733,2235,2,1355583600
2697,2027,2,1355583600
7087,5461,4,1355583600
6730,2441,4,1355583600
7516,2500,5,1355583600
6291,3946,5,1355583600
6576,2256,4,1355583600
1127,4863,4,1355583600
7017,4069,5,1355583600
5733,8,5,1355583600
5327,1043,5,1355583600
6685,4761,2,1355583600
7516,4886,5,1355583600
2397,2196,4,1355583600
7087,1030,4,1355583600
7077,5090,4,1355583600
7181,3052,5,1355583600
5167,2112,4,1355583600
581,3651,5,1355583600
2038,4837,4,1355583600
3587,236,5,1355583600
7087,2922,3,1355583600
5327,1474,5,1355583600
1570,3291,4,1355583600
5327,1421,3,1355583600
3478,2550,4,1355583600
5327,1971,5,1355583600
2397,3329,5,1355583600
580,3775,2,1355583600
7077,2358,4,1355583600
2397,2015,5,1355583600
1931,3517,4,1355583600
799,2218,5,1355583600
71,1753,4,1355583600
5195,547,4,1355583600
2426,2775,4,1355583600
2697,170,2,1355583600
2018,4675,5,1355583600
1717,922,4,1355583600
2697,1592,5,1355583600
5327,3250,5,1355583600
3145,3962,1,1355583600
223,1931,1,1355583600
