user_id,item_id,rating,timestamp
5408,1349,5.0,1333411200
2912,2693,5.0,1333411200
4645,3150,5.0,1333411200
557,3281,4.0,1333411200
4248,3310,2.0,1333411200
1610,1941,5.0,1333497600
855,3270,5.0,1333497600
673,1033,4.0,1333584000
1202,2901,5.0,1333584000
1506,3249,1.0,1333584000
4206,3298,5.0,1333584000
1635,631,5.0,1333670400
3811,1616,4.0,1333670400
1010,2252,4.0,1333670400
3099,3061,4.0,1333670400
3539,3273,4.0,1333670400
2154,3273,4.0,1333670400
780,3281,5.0,1333670400
557,3285,3.0,1333670400
676,416,5.0,1333756800
524,876,4.0,1333756800
1242,947,2.0,1333756800
4786,1226,4.0,1333756800
4481,1522,3.0,1333756800
418,3249,5.0,1333756800
1668,3270,4.0,1333756800
1095,425,4.0,1333843200
3811,551,4.0,1333843200
543,1092,5.0,1333843200
1010,1244,4.0,1333843200
2815,1522,4.0,1333843200
2603,1794,4.0,1333843200
557,3275,4.0,1333843200
1653,3281,4.0,1333843200
3949,834,5.0,1333929600
3115,1013,5.0,1333929600
4185,1693,5.0,1333929600
3631,2188,4.0,1333929600
1021,2311,5.0,1333929600
4397,3197,5.0,1333929600
924,3270,3.0,1333929600
4346,3281,4.0,1333929600
1732,3298,4.0,1333929600
1635,95,5.0,1334016000
2603,385,5.0,1334016000
4621,555,4.0,1334016000
5408,782,5.0,1334016000
5408,786,5.0,1334016000
673,1043,3.0,1334016000
2603,1054,5.0,1334016000
2603,1062,5.0,1334016000
673,1356,3.0,1334016000
2603,1391,5.0,1334016000
5408,1616,5.0,1334016000
2603,1862,5.0,1334016000
5179,3290,4.0,1334016000
673,485,3.0,1334102400
3811,550,5.0,1334102400
2603,1055,5.0,1334102400
4185,1165,5.0,1334102400
4185,1171,5.0,1334102400
584,3151,5.0,1334102400
2083,3244,4.0,1334102400
1503,3258,5.0,1334102400
924,3274,2.0,1334102400
924,3284,5.0,1334102400
1583,429,5.0,1334188800
673,1094,3.0,1334188800
3428,3270,5.0,1334188800
4185,313,5.0,1334275200
775,665,5.0,1334275200
3793,741,5.0,1334275200
4185,810,5.0,1334275200
966,3234,5.0,1334275200
1842,3261,5.0,1334275200
5433,3288,5.0,1334275200
3365,3288,5.0,1334275200
591,106,5.0,1334361600
650,208,4.0,1334361600
2708,283,5.0,1334361600
5389,3281,5.0,1334361600
5104,3284,4.0,1334361600
735,3290,4.0,1334361600
5175,716,5.0,1334448000
4865,1305,5.0,1334448000
4865,1308,5.0,1334448000
3811,1942,5.0,1334448000
3811,2617,5.0,1334448000
4745,3236,5.0,1334448000
2365,3,3.0,1334534400
2204,416,5.0,1334534400
2815,443,5.0,1334534400
4481,908,5.0,1334534400
4034,1351,5.0,1334534400
285,2478,5.0,1334534400
4724,3050,5.0,1334534400
1817,3162,5.0,1334534400
1215,3210,3.0,1334534400
3683,3272,5.0,1334534400
1282,3296,5.0,1334534400
1282,3298,4.0,1334534400
3056,312,3.0,1334620800
1010,931,3.0,1334620800
673,1045,5.0,1334620800
673,2073,3.0,1334620800
3715,2676,5.0,1334620800
385,3231,5.0,1334620800
4500,3246,2.0,1334620800
312,3284,5.0,1334620800
4303,3288,5.0,1334620800
5126,3289,5.0,1334620800
1462,3290,5.0,1334620800
1887,3290,5.0,1334620800
1695,706,5.0,1334707200
385,853,5.0,1334707200
673,866,4.0,1334707200
3539,3233,5.0,1334707200
4054,3280,5.0,1334707200
1916,3288,4.0,1334707200
4248,3319,3.0,1334707200
1695,213,5.0,1334793600
1695,761,5.0,1334793600
673,1079,3.0,1334793600
3715,1481,4.0,1334793600
3715,3084,4.0,1334793600
2395,3289,5.0,1334793600
1987,3,4.0,1334880000
3190,266,5.0,1334880000
1987,414,5.0,1334880000
3673,763,5.0,1334880000
3673,2144,5.0,1334880000
3673,2845,4.0,1334880000
4185,2895,4.0,1334880000
3673,3084,3.0,1334880000
2971,3103,5.0,1334880000
2971,3288,5.0,1334880000
5032,3296,4.0,1334880000
5404,880,5.0,1334966400
84,3214,5.0,1334966400
4479,3246,4.0,1334966400
3539,3249,3.0,1334966400
5360,3267,5.0,1334966400
4481,930,4.0,1335052800
2729,1079,4.0,1335052800
285,1350,5.0,1335052800
175,2856,3.0,1335052800
4185,156,5.0,1335139200
591,2005,5.0,1335139200
1282,2964,5.0,1335139200
4479,3225,5.0,1335139200
4670,432,5.0,1335225600
4670,2535,5.0,1335225600
3793,3193,3.0,1335225600
3539,3236,3.0,1335225600
1282,3297,5.0,1335225600
4500,3297,3.0,1335225600
1629,3297,4.0,1335225600
1668,3297,4.0,1335225600
5179,3297,5.0,1335225600
603,3297,4.0,1335225600
3946,3297,5.0,1335225600
4453,3299,4.0,1335225600
3793,1182,3.0,1335312000
2603,2706,4.0,1335312000
3525,2920,5.0,1335312000
3488,2938,4.0,1335312000
2023,3267,1.0,1335312000
673,626,4.0,1335398400
673,627,3.0,1335398400
2522,1565,5.0,1335398400
2315,3297,4.0,1335398400
560,3297,5.0,1335398400
1887,3297,4.0,1335398400
673,177,5.0,1335484800
673,185,4.0,1335484800
1648,274,5.0,1335484800
4481,876,4.0,1335484800
263,1047,5.0,1335484800
4185,1174,5.0,1335484800
4185,1216,5.0,1335484800
673,1441,5.0,1335484800
591,1548,4.0,1335484800
5408,2161,4.0,1335484800
673,2895,5.0,1335484800
1442,3191,5.0,1335484800
1992,3299,5.0,1335484800
1504,469,5.0,1335571200
3683,812,5.0,1335571200
3683,832,5.0,1335571200
168,979,5.0,1335571200
1531,2638,5.0,1335571200
4185,3168,4.0,1335571200
2281,3281,3.0,1335571200
1605,3297,5.0,1335571200
2464,150,5.0,1335657600
3327,1459,5.0,1335657600
3327,3052,5.0,1335657600
3327,3053,5.0,1335657600
3327,3054,5.0,1335657600
3327,3055,5.0,1335657600
3365,3163,2.0,1335657600
780,3299,5.0,1335657600
3099,172,1.0,1335744000
2491,1251,4.0,1335744000
4248,3262,2.0,1335744000
4346,3270,4.0,1335744000
1758,3272,5.0,1335744000
2656,430,5.0,1335830400
3255,1078,5.0,1335830400
2522,1777,5.0,1335830400
3365,2162,1.0,1335830400
2204,2902,3.0,1335830400
1916,3226,4.0,1335830400
3683,3286,5.0,1335830400
1668,3286,5.0,1335830400
312,3286,5.0,1335830400
2757,3299,5.0,1335830400
1668,3300,4.0,1335830400
5179,3303,4.0,1335830400
1470,2012,5.0,1335916800
2200,2947,5.0,1335916800
5376,3297,5.0,1335916800
1107,3297,5.0,1335916800
3683,3300,5.0,1335916800
673,16,4.0,1336003200
673,17,2.0,1336003200
673,1462,3.0,1336003200
1846,3068,4.0,1336003200
188,3224,4.0,1336003200
1302,3272,3.0,1336003200
2491,3275,2.0,1336003200
3793,3286,4.0,1336003200
429,3297,4.0,1336003200
1123,3298,3.0,1336003200
2877,830,4.0,1336089600
2827,1239,5.0,1336089600
2656,1514,2.0,1336089600
1470,1572,5.0,1336089600
3399,3270,4.0,1336089600
4185,774,4.0,1336176000
4481,894,5.0,1336176000
269,1158,4.0,1336176000
2708,1333,5.0,1336176000
2175,2257,5.0,1336176000
829,2383,4.0,1336176000
3139,3055,5.0,1336176000
4243,3246,5.0,1336176000
1470,147,5.0,1336262400
4658,961,4.0,1336262400
2464,975,5.0,1336262400
4185,1237,4.0,1336262400
4670,1481,5.0,1336262400
1470,2430,5.0,1336262400
404,3174,3.0,1336262400
5408,448,5.0,1336348800
5408,475,5.0,1336348800
5408,1412,2.0,1336348800
543,2067,5.0,1336348800
5408,2455,4.0,1336348800
2464,146,5.0,1336435200
4778,521,5.0,1336435200
1470,1308,5.0,1336435200
4835,2311,5.0,1336435200
4778,3043,4.0,1336435200
1184,3281,3.0,1336435200
1170,3290,5.0,1336435200
3613,3297,4.0,1336435200
2453,3297,4.0,1336435200
4670,734,5.0,1336521600
1470,1264,5.0,1336521600
5408,2370,5.0,1336521600
322,2528,5.0,1336521600
5408,2989,3.0,1336521600
1470,81,5.0,1336608000
3683,230,5.0,1336608000
3530,3288,5.0,1336608000
2203,3290,4.0,1336608000
1857,379,2.0,1336694400
2357,1565,4.0,1336694400
4381,3189,5.0,1336694400
3062,3326,5.0,1336694400
3683,227,5.0,1336780800
3512,432,5.0,1336780800
989,908,4.0,1336780800
4409,1127,4.0,1336780800
2357,1966,5.0,1336780800
2094,3153,4.0,1336780800
4185,3219,5.0,1336780800
4295,833,5.0,1336867200
426,1336,5.0,1336867200
1557,2081,5.0,1336867200
3539,3277,2.0,1336867200
676,3297,5.0,1336867200
2912,757,4.0,1336953600
2594,1147,5.0,1336953600
2522,176,5.0,1337040000
208,260,4.0,1337040000
2321,297,4.0,1337040000
2321,784,4.0,1337040000
2321,932,4.0,1337040000
2321,1609,4.0,1337040000
673,2045,5.0,1337040000
3854,2680,5.0,1337040000
3854,3150,5.0,1337040000
3137,3286,5.0,1337040000
1794,3302,3.0,1337040000
924,3302,3.0,1337040000
5345,3305,5.0,1337040000
2890,3305,5.0,1337040000
2943,3305,4.0,1337040000
110,430,5.0,1337126400
110,451,5.0,1337126400
2522,2137,5.0,1337126400
5152,3262,4.0,1337126400
2137,3302,3.0,1337126400
2601,278,5.0,1337212800
3584,323,5.0,1337212800
110,821,4.0,1337212800
110,834,5.0,1337212800
1266,1074,5.0,1337212800
2357,1191,5.0,1337212800
2357,1707,4.0,1337212800
528,2686,5.0,1337212800
528,2792,4.0,1337212800
528,3024,5.0,1337212800
528,3241,4.0,1337212800
188,3258,4.0,1337212800
4909,3270,4.0,1337212800
528,133,4.0,1337299200
1021,239,5.0,1337299200
528,290,5.0,1337299200
4185,1022,4.0,1337299200
528,1275,5.0,1337299200
528,1290,5.0,1337299200
4907,2627,2.0,1337299200
1273,3115,5.0,1337299200
524,961,4.0,1337385600
1557,1649,5.0,1337385600
1554,3297,5.0,1337385600
5179,3305,4.0,1337385600
2748,551,5.0,1337472000
2464,1431,5.0,1337472000
2058,1542,3.0,1337472000
1242,2415,3.0,1337472000
4479,3189,5.0,1337472000
2398,3270,3.0,1337472000
3141,3302,3.0,1337472000
3683,255,4.0,1337558400
2058,1095,3.0,1337558400
72,1545,5.0,1337558400
4346,3302,3.0,1337558400
3280,3302,4.0,1337558400
4756,782,4.0,1337644800
4756,786,4.0,1337644800
1695,794,3.0,1337644800
2210,1866,5.0,1337644800
2210,3106,5.0,1337644800
3156,3288,1.0,1337644800
3156,3305,4.0,1337644800
127,3305,2.0,1337644800
2522,179,5.0,1337731200
2522,200,5.0,1337731200
2522,884,5.0,1337731200
1635,1545,5.0,1337731200
2365,1920,1.0,1337731200
2365,2704,1.0,1337731200
3561,3287,4.0,1337731200
3432,3297,3.0,1337731200
2175,3300,5.0,1337731200
4637,3303,4.0,1337731200
4637,3305,4.0,1337731200
3525,2173,3.0,1337817600
4978,2381,5.0,1337817600
3190,2669,5.0,1337817600
3808,2826,2.0,1337817600
2866,3270,5.0,1337817600
429,3290,4.0,1337817600
1282,3300,4.0,1337817600
2508,961,5.0,1337904000
708,993,5.0,1337904000
1035,994,5.0,1337904000
230,1009,5.0,1337904000
1915,1075,3.0,1337904000
4144,1159,3.0,1337904000
3683,1324,5.0,1337904000
2668,2912,4.0,1337904000
3139,3052,3.0,1337904000
1438,3263,4.0,1337904000
5433,3270,2.0,1337904000
3399,3300,4.0,1337904000
4670,176,5.0,1337990400
4185,837,4.0,1337990400
3683,1400,5.0,1337990400
4185,1501,3.0,1337990400
4978,2144,5.0,1337990400
127,2272,2.0,1337990400
4144,227,4.0,1338076800
4479,2989,5.0,1338076800
101,2993,4.0,1338076800
101,3087,5.0,1338076800
101,3113,5.0,1338076800
2357,3187,1.0,1338076800
101,3209,4.0,1338076800
101,3252,5.0,1338076800
4556,3293,5.0,1338076800
312,3298,5.0,1338076800
1987,808,4.0,1338163200
285,908,5.0,1338163200
4756,771,4.0,1338249600
3862,1693,5.0,1338249600
1489,2865,5.0,1338249600
776,3062,5.0,1338249600
2210,3260,4.0,1338249600
780,3286,4.0,1338249600
4247,3287,5.0,1338249600
3065,3296,1.0,1338249600
2210,3308,5.0,1338249600
5126,3330,5.0,1338249600
2210,1779,5.0,1338336000
4646,2050,5.0,1338336000
2172,2594,5.0,1338336000
5364,2920,5.0,1338336000
1009,3138,5.0,1338336000
5232,3169,4.0,1338336000
2890,3302,1.0,1338336000
3584,238,5.0,1338422400
4430,3150,5.0,1338422400
2622,3290,5.0,1338422400
281,1048,4.0,1338508800
2639,176,5.0,1338595200
3554,465,5.0,1338595200
668,736,5.0,1338595200
4670,3168,5.0,1338595200
423,3173,4.0,1338595200
1885,129,5.0,1338681600
4936,593,3.0,1338681600
3862,1125,5.0,1338681600
3957,1192,5.0,1338681600
3957,1198,5.0,1338681600
3957,1336,5.0,1338681600
4034,1362,5.0,1338681600
1885,1546,5.0,1338681600
4822,1630,5.0,1338681600
1885,2144,5.0,1338681600
668,3210,5.0,1338681600
912,3277,1.0,1338681600
912,3296,1.0,1338681600
4936,90,4.0,1338768000
1885,638,5.0,1338768000
5085,798,5.0,1338768000
2210,2607,4.0,1338768000
5388,3199,5.0,1338768000
3793,3281,4.0,1338768000
1885,131,5.0,1338854400
1619,289,5.0,1338854400
2827,994,5.0,1338854400
3957,1337,5.0,1338854400
4185,2347,5.0,1338854400
2398,3193,1.0,1338854400
4185,3228,3.0,1338854400
1901,3286,5.0,1338854400
2210,3315,5.0,1338854400
2639,459,5.0,1338940800
1591,1322,5.0,1338940800
5534,1672,5.0,1338940800
3716,2901,5.0,1338940800
429,3287,4.0,1338940800
429,3305,5.0,1338940800
1554,3315,3.0,1338940800
5388,480,5.0,1339027200
2128,1067,4.0,1339027200
708,3168,5.0,1339027200
1063,3179,5.0,1339027200
892,3193,5.0,1339027200
94,3195,5.0,1339027200
735,3315,5.0,1339027200
1257,443,5.0,1339113600
3255,630,5.0,1339113600
4430,3270,5.0,1339113600
3157,1437,4.0,1339200000
3428,3266,4.0,1339200000
2543,3300,5.0,1339200000
514,3300,5.0,1339200000
1885,517,4.0,1339286400
1885,816,4.0,1339286400
1885,1222,3.0,1339286400
1885,1230,3.0,1339286400
1885,1231,4.0,1339286400
1885,1378,3.0,1339286400
1885,1855,3.0,1339286400
3525,2756,3.0,1339286400
1885,16,5.0,1339372800
1885,166,4.0,1339372800
2508,1100,5.0,1339372800
3434,1425,5.0,1339372800
1885,1735,3.0,1339372800
1829,3135,5.0,1339372800
1829,3209,5.0,1339372800
1829,3214,5.0,1339372800
514,3275,4.0,1339372800
2411,3290,4.0,1339372800
254,368,5.0,1339459200
3949,1213,5.0,1339459200
254,1488,5.0,1339459200
5408,3173,5.0,1339459200
892,3188,4.0,1339459200
4740,3246,5.0,1339459200
3793,3289,3.0,1339459200
4395,3304,5.0,1339459200
1668,3309,5.0,1339459200
2210,3309,5.0,1339459200
789,3311,4.0,1339459200
966,3311,4.0,1339459200
2210,3311,4.0,1339459200
2210,3320,5.0,1339459200
3220,374,5.0,1339545600
3855,968,4.0,1339545600
2210,3179,5.0,1339545600
3782,3296,3.0,1339545600
4026,3308,5.0,1339545600
342,3320,5.0,1339545600
2524,3324,1.0,1339545600
528,820,4.0,1339632000
1242,834,5.0,1339632000
1885,2112,4.0,1339632000
1885,2201,3.0,1339632000
4414,3155,4.0,1339632000
2576,3270,3.0,1339632000
4206,3297,4.0,1339632000
2576,3298,4.0,1339632000
3537,3302,1.0,1339632000
1107,3309,4.0,1339632000
4500,3309,3.0,1339632000
1282,3311,4.0,1339632000
3156,3320,5.0,1339632000
2704,1252,5.0,1339718400
2210,2939,4.0,1339718400
1603,3182,2.0,1339718400
2902,3287,5.0,1339718400
892,3290,4.0,1339718400
4479,3290,5.0,1339718400
3399,3308,4.0,1339718400
3945,3308,5.0,1339718400
2622,3311,5.0,1339718400
2210,3319,4.0,1339718400
2168,140,5.0,1339804800
4185,394,5.0,1339804800
3683,783,5.0,1339804800
3683,792,5.0,1339804800
1885,137,3.0,1339891200
1885,463,5.0,1339891200
3793,780,4.0,1339891200
3139,1193,3.0,1339891200
2210,1689,4.0,1339891200
2472,1997,3.0,1339891200
2472,2074,5.0,1339891200
830,3297,1.0,1339891200
1506,448,5.0,1339977600
1506,475,5.0,1339977600
1885,808,4.0,1339977600
464,1056,1.0,1339977600
3683,2832,5.0,1339977600
762,3262,4.0,1339977600
3793,3297,5.0,1339977600
163,3298,5.0,1339977600
1590,3305,1.0,1339977600
3139,277,5.0,1340064000
4185,3019,4.0,1340064000
2321,3297,4.0,1340064000
1462,3305,5.0,1340064000
3793,3308,4.0,1340064000
188,3321,4.0,1340064000
2210,3321,5.0,1340064000
3132,416,5.0,1340150400
65,568,5.0,1340150400
3132,660,5.0,1340150400
3132,808,5.0,1340150400
2210,2529,4.0,1340150400
2210,2712,4.0,1340150400
2656,2797,3.0,1340150400
3428,3258,5.0,1340150400
557,3315,4.0,1340150400
2161,188,3.0,1340236800
3434,2579,5.0,1340236800
1774,2702,4.0,1340236800
1282,3320,5.0,1340236800
3862,970,5.0,1340323200
2522,2273,5.0,1340323200
2210,2857,4.0,1340323200
4185,2968,5.0,1340323200
3673,2099,3.0,1340409600
3673,2628,4.0,1340409600
3673,2744,3.0,1340409600
5050,3320,5.0,1340409600
4248,3328,3.0,1340409600
1695,56,5.0,1340496000
1762,832,4.0,1340496000
3683,856,5.0,1340496000
4185,1293,5.0,1340496000
5239,1356,5.0,1340496000
5074,3272,5.0,1340496000
2210,3297,5.0,1340496000
654,85,5.0,1340582400
4835,323,5.0,1340582400
4835,660,5.0,1340582400
654,834,5.0,1340582400
3862,1140,5.0,1340582400
890,2111,5.0,1340582400
780,3270,5.0,1340582400
3724,3280,4.0,1340582400
561,3308,2.0,1340582400
5408,122,5.0,1340668800
1857,606,5.0,1340668800
2482,2910,2.0,1340668800
808,3050,5.0,1340668800
3684,3095,5.0,1340668800
808,3203,5.0,1340668800
808,3214,5.0,1340668800
4218,3224,4.0,1340668800
808,3296,5.0,1340668800
3262,3339,5.0,1340668800
5408,797,5.0,1340755200
1885,2245,5.0,1340755200
2210,2931,4.0,1340755200
3139,465,5.0,1340841600
2464,618,5.0,1340841600
3190,1089,3.0,1340841600
3774,1656,3.0,1340841600
3774,1770,2.0,1340841600
5408,2063,5.0,1340841600
3774,2172,3.0,1340841600
3149,2698,5.0,1340841600
5388,3141,5.0,1340841600
5388,3189,5.0,1340841600
2699,3221,5.0,1340841600
3724,3286,4.0,1340841600
5090,3299,5.0,1340841600
4670,940,5.0,1340928000
1885,1141,4.0,1340928000
1885,1285,3.0,1340928000
1885,1478,3.0,1340928000
1885,1560,3.0,1340928000
1885,2470,3.0,1340928000
2210,3077,5.0,1340928000
3852,3275,5.0,1340928000
4185,331,4.0,1341014400
1885,338,2.0,1341014400
1885,668,3.0,1341014400
3495,798,5.0,1341100800
2622,1425,5.0,1341100800
1885,1586,2.0,1341100800
3525,3152,3.0,1341100800
3242,3179,5.0,1341100800
5358,3268,5.0,1341100800
5358,3297,4.0,1341100800
3242,3328,4.0,1341100800
3149,845,5.0,1341187200
654,874,5.0,1341187200
3854,3224,5.0,1341187200
281,258,5.0,1341273600
208,549,4.0,1341273600
5388,2838,5.0,1341273600
5388,3192,5.0,1341273600
3729,3272,5.0,1341273600
5055,1873,2.0,1341360000
1307,2150,5.0,1341360000
3716,2905,5.0,1341360000
5261,3023,5.0,1341360000
2210,3246,5.0,1341360000
1350,3308,2.0,1341360000
259,616,5.0,1341446400
3238,1371,5.0,1341446400
308,1870,5.0,1341446400
3115,128,5.0,1341532800
5085,381,5.0,1341532800
2365,2989,2.0,1341532800
670,3240,5.0,1341532800
5005,3313,5.0,1341532800
1629,895,5.0,1341619200
5294,3296,5.0,1341619200
5070,454,3.0,1341705600
2057,670,5.0,1341705600
5070,1052,4.0,1341705600
281,1286,5.0,1341705600
2172,2161,5.0,1341705600
584,2296,5.0,1341705600
951,2804,5.0,1341705600
2172,3103,4.0,1341705600
1290,3171,2.0,1341705600
4479,3231,4.0,1341705600
4745,3323,5.0,1341705600
575,3346,5.0,1341705600
4098,258,1.0,1341792000
4098,1618,1.0,1341792000
4098,1682,5.0,1341792000
528,2213,5.0,1341792000
5288,3102,5.0,1341792000
5516,3281,2.0,1341792000
304,3313,4.0,1341792000
3234,1036,5.0,1341878400
3683,1083,5.0,1341878400
3683,1084,5.0,1341878400
1885,2279,4.0,1341878400
429,3315,4.0,1341878400
557,3325,4.0,1341878400
4978,1565,5.0,1341964800
1272,3270,4.0,1341964800
5050,3325,5.0,1341964800
3055,3346,5.0,1341964800
3683,575,5.0,1342051200
654,672,5.0,1342051200
3525,845,5.0,1342051200
3715,1285,4.0,1342051200
892,2576,5.0,1342051200
5408,1803,5.0,1342137600
3729,3223,4.0,1342137600
2210,3305,4.0,1342137600
2036,3311,5.0,1342137600
110,332,5.0,1342224000
1278,1630,5.0,1342224000
4929,3159,4.0,1342224000
2210,3270,5.0,1342224000
4929,3308,4.0,1342224000
165,3346,5.0,1342224000
4409,861,5.0,1342310400
3139,1374,5.0,1342310400
4153,3077,5.0,1342310400
1668,3325,4.0,1342310400
5179,3325,4.0,1342310400
3697,3346,4.0,1342310400
524,469,4.0,1342396800
3683,507,4.0,1342396800
3683,1940,5.0,1342396800
1857,2257,4.0,1342396800
5152,2839,1.0,1342396800
654,384,5.0,1342483200
654,469,5.0,1342483200
4479,1578,5.0,1342483200
4523,3290,2.0,1342483200
4029,3305,5.0,1342483200
4479,3311,4.0,1342483200
1668,3337,5.0,1342483200
2845,178,5.0,1342569600
2845,179,5.0,1342569600
4756,315,5.0,1342569600
208,468,5.0,1342569600
5131,822,5.0,1342569600
2845,995,5.0,1342569600
2845,1199,5.0,1342569600
2845,1745,5.0,1342569600
2482,2421,5.0,1342569600
1827,2906,5.0,1342569600
1827,2907,4.0,1342569600
1827,2993,5.0,1342569600
4784,3002,5.0,1342569600
1827,3087,5.0,1342569600
1827,3113,5.0,1342569600
4795,3246,5.0,1342569600
1490,3303,4.0,1342569600
2508,3310,5.0,1342569600
1631,3346,5.0,1342569600
3862,1096,5.0,1342656000
1885,2021,5.0,1342656000
2161,2289,5.0,1342656000
3793,2675,3.0,1342656000
2210,3313,5.0,1342656000
2210,3346,4.0,1342656000
3683,29,4.0,1342742400
3930,2972,4.0,1342742400
557,3305,4.0,1342742400
4096,578,5.0,1342828800
2231,2037,5.0,1342828800
584,2686,5.0,1342828800
2861,3002,4.0,1342828800
1250,3142,5.0,1342828800
557,3197,3.0,1342828800
1631,3303,5.0,1342828800
670,728,5.0,1342915200
650,983,3.0,1342915200
683,2413,4.0,1342915200
208,2597,3.0,1342915200
1093,3296,5.0,1342915200
2971,3297,5.0,1342915200
3985,3333,5.0,1342915200
2770,540,5.0,1343001600
654,968,5.0,1343001600
1085,1070,4.0,1343001600
208,1166,5.0,1343001600
2482,1367,5.0,1343001600
1085,2279,5.0,1343001600
2770,2947,5.0,1343001600
2770,3172,5.0,1343001600
5525,3193,4.0,1343001600
4685,3270,5.0,1343001600
1085,3296,5.0,1343001600
3757,3310,4.0,1343001600
4415,3331,5.0,1343001600
2912,732,4.0,1343088000
11,2894,4.0,1343088000
3539,3304,3.0,1343088000
557,3327,3.0,1343088000
188,3327,4.0,1343088000
2210,3327,4.0,1343088000
3683,232,5.0,1343174400
3683,254,5.0,1343174400
2615,1375,3.0,1343174400
2075,1481,5.0,1343174400
4248,3314,4.0,1343174400
780,3321,5.0,1343174400
1631,3327,5.0,1343174400
1282,3327,5.0,1343174400
127,2874,4.0,1343260800
1272,3219,3.0,1343260800
1107,3286,4.0,1343260800
2436,3296,5.0,1343260800
5389,3303,5.0,1343260800
1125,250,3.0,1343347200
5175,351,4.0,1343347200
4387,461,4.0,1343347200
5413,732,5.0,1343347200
5294,3179,5.0,1343347200
5294,3236,5.0,1343347200
5294,3249,5.0,1343347200
5294,3273,4.0,1343347200
2210,3298,5.0,1343347200
966,3333,5.0,1343347200
4521,283,5.0,1343520000
3512,772,4.0,1343520000
355,3281,2.0,1343520000
2733,3285,5.0,1343520000
856,310,5.0,1343606400
3683,787,5.0,1343606400
3862,1101,5.0,1343606400
3683,1163,5.0,1343606400
4185,1713,4.0,1343606400
3105,3305,4.0,1343606400
2547,3311,5.0,1343606400
2820,3331,5.0,1343606400
4797,3333,4.0,1343606400
2340,3346,4.0,1343606400
856,287,5.0,1343692800
2357,361,5.0,1343692800
1266,812,4.0,1343692800
1266,815,5.0,1343692800
1266,822,4.0,1343692800
149,2980,5.0,1343692800
1290,2996,5.0,1343692800
1631,3178,5.0,1343692800
1668,3178,5.0,1343692800
4685,3178,5.0,1343692800
2210,3178,5.0,1343692800
366,2804,5.0,1343779200
366,2839,3.0,1343779200
366,2950,5.0,1343779200
99,3124,1.0,1343779200
2210,3173,4.0,1343779200
366,3259,3.0,1343779200
1282,3281,5.0,1343779200
366,3313,4.0,1343779200
366,3339,3.0,1343779200
1844,1597,4.0,1343865600
2315,3169,5.0,1343865600
366,3273,3.0,1343865600
3238,263,5.0,1343952000
99,407,5.0,1343952000
2827,615,4.0,1343952000
3238,707,5.0,1343952000
1334,786,3.0,1343952000
2594,1195,5.0,1343952000
670,2415,4.0,1343952000
1857,2534,3.0,1343952000
